588781.5255268912 6137310.345249796 -1
588781.5255268912 6137310.145249793 -1
588781.5255268912 6137309.94524979 -1
588781.5255268912 6137309.745249787 -1
588781.5255268912 6137309.545249784 41
588781.5255268912 6137309.345249781 26
588781.5255268912 6137309.145249778 6
588781.5255268912 6137308.945249775 0
588781.5255268912 6137308.745249772 0
588781.5255268912 6137308.545249769 0
588781.5255268912 6137308.3452497665 0
588781.5255268912 6137308.1452497635 0
588781.5255268912 6137307.9452497605 0
588781.5255268912 6137307.745249758 0
588781.5255268912 6137307.545249755 0
588781.5255268912 6137307.345249752 0
588781.5255268912 6137307.145249749 0
588781.5255268912 6137306.945249746 0
588781.5255268912 6137306.745249743 5
588781.5255268912 6137306.54524974 17
588781.5255268912 6137306.345249737 19
588781.5255268912 6137306.145249734 0
588781.5255268912 6137305.945249731 0
588781.5255268912 6137305.745249728 0
588781.5255268912 6137305.545249725 0
588781.5255268912 6137305.345249722 0
588781.5255268912 6137305.145249719 0
588781.5255268912 6137304.945249716 14
588781.5255268912 6137304.745249713 7
588781.5255268912 6137304.54524971 1
588781.5255268912 6137304.345249707 0
588781.5255268912 6137304.145249704 0
588781.5255268912 6137303.945249701 0
588781.5255268912 6137303.745249698 0
588781.5255268912 6137303.545249695 1
588781.5255268912 6137303.345249692 16
588781.5255268912 6137303.145249689 14
588781.5255268912 6137302.945249686 0
588781.5255268912 6137302.745249683 0
588781.5255268912 6137302.54524968 0
588781.5255268912 6137302.345249677 0
588781.5255268912 6137302.145249674 0
588781.5255268912 6137301.945249671 0
588781.5255268912 6137301.745249668 10
588781.5255268912 6137301.545249665 5
588781.5255268912 6137301.345249662 3
588781.5255268912 6137301.145249659 0
588781.5255268912 6137300.945249656 0
588781.5255268912 6137300.745249653 0
588781.5255268912 6137300.54524965 0
588781.5255268912 6137300.345249647 0
588781.5255268912 6137300.145249644 0
588781.5255268912 6137299.945249641 15
588781.5255268912 6137299.745249638 0
588781.5255268912 6137299.545249635 0
588781.5255268912 6137299.345249632 0
588781.5255268912 6137299.145249629 0
588781.5255268912 6137298.945249626 0
588781.5255268912 6137298.745249623 0
588781.5255268912 6137298.54524962 17
588781.5255268912 6137298.3452496175 40
588781.5255268912 6137298.1452496145 6
588781.5255268912 6137297.9452496115 0
588781.5255268912 6137297.7452496085 0
588781.5255268912 6137297.545249606 0
588781.5255268912 6137297.345249603 0
588781.5255268912 6137297.1452496 0
588781.5255268912 6137296.945249597 9
588781.5255268912 6137296.745249594 28
588781.5255268912 6137296.545249591 17
588781.5255268912 6137296.345249588 0
588781.5255268912 6137296.145249585 0
588781.5255268912 6137295.945249582 0
588781.5255268912 6137295.745249579 0
588781.5255268912 6137295.545249576 0
588781.5255268912 6137295.345249573 10
588781.5255268912 6137295.14524957 4
588781.5255268912 6137294.945249567 6
588781.5255268912 6137294.745249564 0
588781.5255268912 6137294.545249561 0
588781.5255268912 6137294.345249558 0
588781.5255268912 6137294.145249555 0
588781.5255268912 6137293.945249552 0
588781.5255268912 6137293.745249549 15
588781.5255268912 6137293.545249546 18
588781.5255268912 6137293.345249543 15
588781.5255268912 6137293.14524954 0
588781.5255268912 6137292.945249537 0
588781.5255268912 6137292.745249534 0
588781.5255268912 6137292.545249531 0
588781.5255268912 6137292.345249528 0
588781.5255268912 6137292.145249525 0
588781.5255268912 6137291.945249522 0
588781.5255268912 6137291.745249519 37
588781.5255268912 6137291.545249516 35
588781.5255268912 6137291.345249513 60
588781.5255268912 6137291.14524951 64
588781.5255268912 6137290.945249507 66
588781.5255268912 6137290.745249504 63
588781.5255268912 6137290.545249501 26
588781.5255268912 6137290.345249498 23
588781.5255268912 6137290.145249495 0
588781.5255268912 6137289.945249492 8
588781.5255268912 6137289.745249489 0
588781.5255268912 6137289.545249486 21
588781.5255268912 6137289.345249483 21
588781.5255268912 6137289.14524948 22
588781.5255268912 6137288.945249477 43
588781.5255268912 6137288.745249474 43
588781.5255268912 6137288.545249471 -1
588781.5255268912 6137288.345249468 -1
588781.5255268912 6137288.1452494655 -1
588781.5255268912 6137287.9452494625 -1
588781.5255268912 6137287.7452494595 -1
588781.5255268912 6137287.545249457 -1
588781.5255268912 6137287.345249454 -1
588781.3255268882 6137311.145249808 -1
588781.3255268882 6137310.945249805 -1
588781.3255268882 6137310.745249802 -1
588781.3255268882 6137310.545249799 -1
588781.3255268882 6137310.345249796 -1
588781.3255268882 6137310.145249793 -1
588781.3255268882 6137309.94524979 -1
588781.3255268882 6137309.745249787 -1
588781.3255268882 6137309.545249784 43
588781.3255268882 6137309.345249781 33
588781.3255268882 6137309.145249778 25
588781.3255268882 6137308.945249775 11
588781.3255268882 6137308.745249772 3
588781.3255268882 6137308.545249769 0
588781.3255268882 6137308.3452497665 0
588781.3255268882 6137308.1452497635 0
588781.3255268882 6137307.9452497605 0
588781.3255268882 6137307.745249758 0
588781.3255268882 6137307.545249755 0
588781.3255268882 6137307.345249752 0
588781.3255268882 6137307.145249749 0
588781.3255268882 6137306.945249746 0
588781.3255268882 6137306.745249743 0
588781.3255268882 6137306.54524974 1
588781.3255268882 6137306.345249737 8
588781.3255268882 6137306.145249734 0
588781.3255268882 6137305.945249731 0
588781.3255268882 6137305.745249728 0
588781.3255268882 6137305.545249725 0
588781.3255268882 6137305.345249722 0
588781.3255268882 6137305.145249719 0
588781.3255268882 6137304.945249716 4
588781.3255268882 6137304.745249713 0
588781.3255268882 6137304.54524971 0
588781.3255268882 6137304.345249707 0
588781.3255268882 6137304.145249704 0
588781.3255268882 6137303.945249701 0
588781.3255268882 6137303.745249698 0
588781.3255268882 6137303.545249695 0
588781.3255268882 6137303.345249692 15
588781.3255268882 6137303.145249689 17
588781.3255268882 6137302.945249686 0
588781.3255268882 6137302.745249683 0
588781.3255268882 6137302.54524968 0
588781.3255268882 6137302.345249677 0
588781.3255268882 6137302.145249674 0
588781.3255268882 6137301.945249671 0
588781.3255268882 6137301.745249668 0
588781.3255268882 6137301.545249665 0
588781.3255268882 6137301.345249662 4
588781.3255268882 6137301.145249659 0
588781.3255268882 6137300.945249656 0
588781.3255268882 6137300.745249653 0
588781.3255268882 6137300.54524965 0
588781.3255268882 6137300.345249647 0
588781.3255268882 6137300.145249644 0
588781.3255268882 6137299.945249641 9
588781.3255268882 6137299.745249638 0
588781.3255268882 6137299.545249635 0
588781.3255268882 6137299.345249632 0
588781.3255268882 6137299.145249629 0
588781.3255268882 6137298.945249626 2
588781.3255268882 6137298.745249623 0
588781.3255268882 6137298.54524962 0
588781.3255268882 6137298.3452496175 23
588781.3255268882 6137298.1452496145 0
588781.3255268882 6137297.9452496115 0
588781.3255268882 6137297.7452496085 0
588781.3255268882 6137297.545249606 0
588781.3255268882 6137297.345249603 0
588781.3255268882 6137297.1452496 0
588781.3255268882 6137296.945249597 0
588781.3255268882 6137296.745249594 11
588781.3255268882 6137296.545249591 0
588781.3255268882 6137296.345249588 0
588781.3255268882 6137296.145249585 0
588781.3255268882 6137295.945249582 0
588781.3255268882 6137295.745249579 0
588781.3255268882 6137295.545249576 0
588781.3255268882 6137295.345249573 0
588781.3255268882 6137295.14524957 0
588781.3255268882 6137294.945249567 4
588781.3255268882 6137294.745249564 0
588781.3255268882 6137294.545249561 0
588781.3255268882 6137294.345249558 0
588781.3255268882 6137294.145249555 0
588781.3255268882 6137293.945249552 0
588781.3255268882 6137293.745249549 0
588781.3255268882 6137293.545249546 3
588781.3255268882 6137293.345249543 0
588781.3255268882 6137293.14524954 0
588781.3255268882 6137292.945249537 0
588781.3255268882 6137292.745249534 0
588781.3255268882 6137292.545249531 0
588781.3255268882 6137292.345249528 0
588781.3255268882 6137292.145249525 0
588781.3255268882 6137291.945249522 0
588781.3255268882 6137291.745249519 0
588781.3255268882 6137291.545249516 0
588781.3255268882 6137291.345249513 7
588781.3255268882 6137291.14524951 9
588781.3255268882 6137290.945249507 6
588781.3255268882 6137290.745249504 16
588781.3255268882 6137290.545249501 0
588781.3255268882 6137290.345249498 0
588781.3255268882 6137290.145249495 0
588781.3255268882 6137289.945249492 0
588781.3255268882 6137289.745249489 0
588781.3255268882 6137289.545249486 15
588781.3255268882 6137289.345249483 8
588781.3255268882 6137289.14524948 16
588781.3255268882 6137288.945249477 36
588781.3255268882 6137288.745249474 41
588781.3255268882 6137288.545249471 -1
588781.3255268882 6137288.345249468 -1
588781.3255268882 6137288.1452494655 -1
588781.3255268882 6137287.9452494625 -1
588781.3255268882 6137287.7452494595 -1
588781.3255268882 6137287.545249457 -1
588781.3255268882 6137287.345249454 -1
588781.1255268853 6137311.145249808 -1
588781.1255268853 6137310.945249805 -1
588781.1255268853 6137310.745249802 -1
588781.1255268853 6137310.545249799 -1
588781.1255268853 6137310.345249796 -1
588781.1255268853 6137310.145249793 -1
588781.1255268853 6137309.94524979 -1
588781.1255268853 6137309.745249787 -1
588781.1255268853 6137309.545249784 44
588781.1255268853 6137309.345249781 36
588781.1255268853 6137309.145249778 26
588781.1255268853 6137308.945249775 29
588781.1255268853 6137308.745249772 11
588781.1255268853 6137308.545249769 9
588781.1255268853 6137308.3452497665 1
588781.1255268853 6137308.1452497635 0
588781.1255268853 6137307.9452497605 2
588781.1255268853 6137307.745249758 0
588781.1255268853 6137307.545249755 0
588781.1255268853 6137307.345249752 3
588781.1255268853 6137307.145249749 0
588781.1255268853 6137306.945249746 0
588781.1255268853 6137306.745249743 6
588781.1255268853 6137306.54524974 3
588781.1255268853 6137306.345249737 16
588781.1255268853 6137306.145249734 0
588781.1255268853 6137305.945249731 0
588781.1255268853 6137305.745249728 0
588781.1255268853 6137305.545249725 0
588781.1255268853 6137305.345249722 0
588781.1255268853 6137305.145249719 0
588781.1255268853 6137304.945249716 19
588781.1255268853 6137304.745249713 0
588781.1255268853 6137304.54524971 0
588781.1255268853 6137304.345249707 6
588781.1255268853 6137304.145249704 0
588781.1255268853 6137303.945249701 0
588781.1255268853 6137303.745249698 0
588781.1255268853 6137303.545249695 0
588781.1255268853 6137303.345249692 12
588781.1255268853 6137303.145249689 15
588781.1255268853 6137302.945249686 0
588781.1255268853 6137302.745249683 0
588781.1255268853 6137302.54524968 0
588781.1255268853 6137302.345249677 0
588781.1255268853 6137302.145249674 0
588781.1255268853 6137301.945249671 8
588781.1255268853 6137301.745249668 5
588781.1255268853 6137301.545249665 0
588781.1255268853 6137301.345249662 15
588781.1255268853 6137301.145249659 0
588781.1255268853 6137300.945249656 5
588781.1255268853 6137300.745249653 0
588781.1255268853 6137300.54524965 0
588781.1255268853 6137300.345249647 0
588781.1255268853 6137300.145249644 0
588781.1255268853 6137299.945249641 28
588781.1255268853 6137299.745249638 0
588781.1255268853 6137299.545249635 0
588781.1255268853 6137299.345249632 0
588781.1255268853 6137299.145249629 0
588781.1255268853 6137298.945249626 26
588781.1255268853 6137298.745249623 0
588781.1255268853 6137298.54524962 0
588781.1255268853 6137298.3452496175 21
588781.1255268853 6137298.1452496145 0
588781.1255268853 6137297.9452496115 17
588781.1255268853 6137297.7452496085 0
588781.1255268853 6137297.545249606 0
588781.1255268853 6137297.345249603 0
588781.1255268853 6137297.1452496 0
588781.1255268853 6137296.945249597 15
588781.1255268853 6137296.745249594 18
588781.1255268853 6137296.545249591 4
588781.1255268853 6137296.345249588 2
588781.1255268853 6137296.145249585 0
588781.1255268853 6137295.945249582 21
588781.1255268853 6137295.745249579 0
588781.1255268853 6137295.545249576 0
588781.1255268853 6137295.345249573 0
588781.1255268853 6137295.14524957 0
588781.1255268853 6137294.945249567 25
588781.1255268853 6137294.745249564 0
588781.1255268853 6137294.545249561 13
588781.1255268853 6137294.345249558 0
588781.1255268853 6137294.145249555 0
588781.1255268853 6137293.945249552 0
588781.1255268853 6137293.745249549 8
588781.1255268853 6137293.545249546 15
588781.1255268853 6137293.345249543 2
588781.1255268853 6137293.14524954 0
588781.1255268853 6137292.945249537 0
588781.1255268853 6137292.745249534 0
588781.1255268853 6137292.545249531 0
588781.1255268853 6137292.345249528 0
588781.1255268853 6137292.145249525 0
588781.1255268853 6137291.945249522 0
588781.1255268853 6137291.745249519 5
588781.1255268853 6137291.545249516 0
588781.1255268853 6137291.345249513 0
588781.1255268853 6137291.14524951 0
588781.1255268853 6137290.945249507 1
588781.1255268853 6137290.745249504 15
588781.1255268853 6137290.545249501 8
588781.1255268853 6137290.345249498 7
588781.1255268853 6137290.145249495 0
588781.1255268853 6137289.945249492 4
588781.1255268853 6137289.745249489 0
588781.1255268853 6137289.545249486 6
588781.1255268853 6137289.345249483 7
588781.1255268853 6137289.14524948 6
588781.1255268853 6137288.945249477 36
588781.1255268853 6137288.745249474 41
588781.1255268853 6137288.545249471 -1
588781.1255268853 6137288.345249468 -1
588781.1255268853 6137288.1452494655 -1
588781.1255268853 6137287.9452494625 -1
588781.1255268853 6137287.7452494595 -1
588781.1255268853 6137287.545249457 -1
588781.1255268853 6137287.345249454 -1
588780.9255268823 6137311.145249808 -1
588780.9255268823 6137310.945249805 -1
588780.9255268823 6137310.745249802 -1
588780.9255268823 6137310.545249799 -1
588780.9255268823 6137310.345249796 -1
588780.9255268823 6137310.145249793 -1
588780.9255268823 6137309.94524979 -1
588780.9255268823 6137309.745249787 -1
588780.9255268823 6137309.545249784 40
588780.9255268823 6137309.345249781 28
588780.9255268823 6137309.145249778 26
588780.9255268823 6137308.945249775 29
588780.9255268823 6137308.745249772 1
588780.9255268823 6137308.545249769 16
588780.9255268823 6137308.3452497665 0
588780.9255268823 6137308.1452497635 0
588780.9255268823 6137307.9452497605 0
588780.9255268823 6137307.745249758 0
588780.9255268823 6137307.545249755 0
